16809369899798888448,U6594033460996739072,1
16809369899798888448,U6702058158044483584,1
16809369899798888448,U6761836045710397440,1
16809369899798888448,U6695529015547006976,1
16809369899798888448,U6813529800943079424,1
16809369899798888448,U6721352542917234688,1
16809369899798888448,U6787635518663299072,1
16809369899798888448,6524275010964557824,1
16809369899798888448,U6688009910216560640,1
16809369899798888448,U6783661165244321792,1
16809369899798888448,U6734733214989946880,1
16809369899798888448,6516233030829346816,1
16809369899798888448,U6538704740270739456,1
16809369899798888448,U6783229658776211456,1
16809369899798888448,6500670708815761408,1
16809369899798888448,U6787230800170455040,1
16809369899798888448,U6818386702755696640,1
16809369899798888448,U6808180332924243968,1
16809369899798888448,U6734745995382362112,1
16809369899798888448,U6573619620643606528,1
16809369899798888448,U6765188544571904000,1
16809369899798888448,U6811535051122020352,1
16809369899798888448,U6805428509587017728,1
16809369899798888448,U6811897911526297600,1
16809369899798888448,U6657817630138699776,1
16809369899798888448,U6771041498101190656,1
16809369899798888448,U6815156379167232000,1
16809369899798888448,U6756791253460848640,1
16809369899798888448,U6798126132798427136,1
16809369899798888448,U6736502277302915072,1
16809369899798888448,U6773793156493217792,1
16809369899798888448,U6575287104123703296,1
16809369899798888448,U6787231736498491392,1
16809369899798888448,6518288241236381696,1
16809369899798888448,U6773966925568413696,1
16809369899798888448,U6811534836386238464,1
16809369899798888448,U6807131953171533824,1
16809369899798888448,U6788302012183220224,1
16809369899798888448,U6794695828112936960,1
16809369899798888448,U6772467112490307584,1
16809369899798888448,U6813469790905044992,1
16809369899798888448,6507889221976461312,1
16809369899798888448,U6755518609881042944,1
16809369899798888448,U6704003576076701696,1
16809369899798888448,U6812950034569498624,1
16809369899798888448,U6805745781362921472,1
16809369899798888448,U6790895290065883136,1
16809369899798888448,U6788809045143719936,1
16809369899798888448,U6801134152021184512,1
16809369899798888448,6490436211579092992,1
16809369899798888448,U6812769804810719232,1
16809369899798888448,U6782181560406773760,1
16809369899798888448,U6686545300695289856,1
16809369899798888448,U6782522545196240896,1
16809369899798888448,U6787979456754487296,1
16809369899798888448,U6687541503117496320,1
16809369899798888448,U6734734806598291456,1
16809369899798888448,6496278259662065664,1
16809369899798888448,U6788353387952869376,1
16809369899798888448,6500571748268773376,1
16809369899798888448,U6563799895151480832,1
16809369899798888448,U6720536605775368192,1
16809369899798888448,U6699133925865820160,1
16809369899798888448,U6805684609523650560,1
16809369899798888448,U6693152524477665280,1
16809369899798888448,U6800308506743279616,1
16809369899798888448,6523087387243843584,1
16809369899798888448,6520624295415123968,1
16809369899798888448,U6807601027882160128,1
16809369899798888448,U6801036302947979264,1
16809369899798888448,U6785396268555309056,1
16809369899798888448,U6732555616197283840,0
16809369899798888448,6463277756464566272,0
16809369899798888448,U6787578321820454912,0
16809369899798888448,U6620211453607546880,0
16809369899798888448,U6656207404390158336,0
16809369899798888448,U6848234127724908544,0
16809369899798888448,U6825447347745460224,0
16809369899798888448,U6580399597527502848,0
16809369899798888448,U6772370816806948864,0
16809369899798888448,U6532634430182264832,0
16809369899798888448,U6794012874806136832,0
16809369899798888448,U6832157190996889600,0
16809369899798888448,24df67cc-6d5b-4850-a028-4bf2439bbf15,0
16809369899798888448,U6580402032392278016,0
16809369899798888448,U6754230324831457280,0
16809369899798888448,U6764854513175105536,0
16809369899798888448,U6815115665465151488,0
16809369899798888448,6491115099393163264,0
16809369899798888448,U6764086847132930048,0
16809369899798888448,U6773808986031394816,0
16809369899798888448,6509443486943547392,0
16809369899798888448,U6772471448381427712,0
16809369899798888448,U6761497686689452032,0
16809369899798888448,U6695320737563021312,0
16809369899798888448,U6861906966873116672,0
16809369899798888448,U6525372188315357184,0
16809369899798888448,6482203670803976192,0
16809369899798888448,U6569840023066120192,0
16809369899798888448,U6711888369997058048,0
16809369899798888448,U6753483812870557696,0
16809369899798888448,U6592769148508442624,0
16809369899798888448,6505054184960692224,0
16809369899798888448,U6788715937752158208,0
16809369899798888448,U6857545515370811392,0
16809369899798888448,U6857888935519981568,0
16809369899798888448,6490766602093527040,0
16809369899798888448,U6876889773663850496,0
16809369899798888448,U6854374145598164992,0
16809369899798888448,U6577574702976339968,0
16809369899798888448,U6765212023463612416,0
16809369899798888448,U6737412138312142848,0
16809369899798888448,U6806602076345339904,0
16809369899798888448,6491149469998977024,0
16809369899798888448,U6855680020401098752,0
16809369899798888448,U6780681675450880000,0
16809369899798888448,U6857544750057132032,0
16809369899798888448,U6687547481972019200,0
16809369899798888448,U6838768178336632832,0
16809369899798888448,U6525662389386350592,0
16809369899798888448,U6756502903768223744,0
16809369899798888448,U6848079506066903040,0
16809369899798888448,U6756397699437694976,0
16809369899798888448,2f103b2a-81c1-4ae0-80e6-59bce9d1da21,0
16809369899798888448,U6755714452131155968,0
16809369899798888448,U6699606794622210048,0
16809369899798888448,U6713376751466057728,0
16809369899798888448,U6790973704332382208,0
16809369899798888448,U6715682987901456384,0
16809369899798888448,U6781183102707306496,0
16809369899798888448,U6744862109730869248,0
16809369899798888448,U6830442452130729984,0
16809369899798888448,U6832123047462309888,0
16809369899798888448,U6872448110925189120,0
16809369899798888448,U6683239523989590016,0
16809369899798888448,U6768049619113873408,0
16809369899798888448,U6843337484458266624,0
16809369899798888448,U6876793429771161600,0
16809369899798888448,U6764853419149627392,0
16809369899798888448,U6784726685620113408,0
16809369899798888448,U6794013031761186816,0
16809369899798888448,U6832109401344577536,0
16809369899798888448,U6833039986435035136,0
16809369899798888448,U6793370080408244224,0
16809369899798888448,U6687575992552132608,0
16809369899798888448,U6584077880660070400,0
16809369899798888448,U6867422633911128064,0
16809369899798888448,U6569841847525445632,0
16809369899798888448,U6830438246716018688,0
16809369899798888448,U6700617778941923328,0
16809369899798888448,U6700593240246063104,0
16809369899798888448,U6839851795003478016,0
16809369899798888448,U6803260577280954368,0
16809369899798888448,U6646380936340443136,0
16809369899798888448,U6564698652130938880,0
16809369899798888448,U6872017889390497792,0
16809369899798888448,U6745353195200974848,0
16809369899798888448,U6773978234628345856,0
16809369899798888448,6493389008163373056,0
16809369899798888448,U6775333868183490560,0
16809369899798888448,U6754761377534971904,0
16809369899798888448,U6767371795981930496,0
16809369899798888448,U6780681675450880000,0
16809369899798888448,U6864495819773448192,0
16809369899798888448,U6683558911833804800,0
16809369899798888448,U6754761377534971904,0
16632853060982931456,U6812705079364161536,1
16632853060982931456,U6792873194400256000,1
16632853060982931456,U6795315254550073344,1
16632853060982931456,U6738100742617305088,1
16632853060982931456,U6817853554926030848,1
16632853060982931456,U6757668371128389632,1
16632853060982931456,U6773931399876448256,1
16632853060982931456,U6757639232832933888,1
16632853060982931456,U6638640694367883264,1
16632853060982931456,U6741669324202708992,1
16632853060982931456,U6774528148320030720,1
16632853060982931456,U6693048590362742784,1
16632853060982931456,U6767805277556183040,1
16632853060982931456,U6700322401399345152,1
16632853060982931456,U6784477770769502208,1
16632853060982931456,U6773928845377540096,1
16632853060982931456,U6688992659236720640,1
16632853060982931456,U6760243883205988352,1
16632853060982931456,U6687740126971301888,1
16632853060982931456,U6580402848956157952,1
16632853060982931456,U6777954281304625152,1
16632853060982931456,U6784726685620113408,1
16632853060982931456,U6766881312063098880,1
16632853060982931456,U6761553445620027392,1
16632853060982931456,U6818386357417676800,1
16632853060982931456,U6773228417950158848,1
16632853060982931456,U6786574965522042880,1
16632853060982931456,U6701741275529351168,1
16632853060982931456,U6772467112490307584,1
16632853060982931456,U6764852680734019584,1
16632853060982931456,U6760857552897970176,1
16632853060982931456,U6528466972546437120,1
16632853060982931456,U6702435529935294464,1
16632853060982931456,U6745196947633606656,1
16632853060982931456,U6785565568192745472,1
16632853060982931456,U6816635439944830976,1
16632853060982931456,U6764853175871606784,1
16632853060982931456,U6742011331882258432,1
16632853060982931456,U6599162436907962368,1
16632853060982931456,U6819851501662375936,1
16632853060982931456,U6792008796358053888,1
16632853060982931456,U6788714443430694912,1
16632853060982931456,U6720875955742576640,1
16632853060982931456,U6580403034172428288,1
16632853060982931456,U6767878405766516736,1
16632853060982931456,U6725582116261728256,1
16632853060982931456,U6761836045710397440,1
16632853060982931456,U6741972954483003392,1
16632853060982931456,U6657817630138699776,1
16632853060982931456,U6725576836274720768,1
16632853060982931456,U6760856676749807616,1
16632853060982931456,U6689402310986043392,1
16632853060982931456,U6800308506743279616,1
16632853060982931456,U6687610875894829056,1
16632853060982931456,U6720875256266887168,1
16632853060982931456,U6772466528928403456,1
16632853060982931456,U6760858046882123776,1
16632853060982931456,U6777248966321901568,1
16632853060982931456,U6592997214719578112,1
16632853060982931456,2f103b2a-81c1-4ae0-80e6-59bce9d1da21,0
16632853060982931456,U6656205833245822976,0
16632853060982931456,U6802184271353090048,0
16632853060982931456,U6701741093546889216,0
16632853060982931456,U6759864503300526080,0
16632853060982931456,U6858977538291535872,0
16632853060982931456,U6832502065680355328,0
16632853060982931456,U6569560502442135552,0
16632853060982931456,U6796280542015787008,0
16632853060982931456,U6695377232224849920,0
16632853060982931456,U6862711670641266688,0
16632853060982931456,U6861562605052366848,0
16632853060982931456,U6848941848229056512,0
16632853060982931456,U6833693781460520960,0
16632853060982931456,6493791647296454656,0
16632853060982931456,U6526276181090635776,0
16632853060982931456,U6790453879608709120,0
16632853060982931456,6502169343147642880,0
16632853060982931456,U6820357629001338880,0
16632853060982931456,U6700617778941923328,0
16632853060982931456,U6844228944586084352,0
16632853060982931456,U6745303360456364032,0
16632853060982931456,U6589935666342137856,0
16632853060982931456,U6854241535555276800,0
16632853060982931456,U6849170136390176768,0
16632853060982931456,U6724566104515022848,0
16632853060982931456,6501040237605556224,0
16632853060982931456,U6773616757207732224,0
16632853060982931456,U6857491814404853760,0
16632853060982931456,U6525661613318475776,0
16632853060982931456,U6728117586573135872,0
16632853060982931456,U6725416773790732288,0
16632853060982931456,U6737412138312142848,0
16632853060982931456,6461486736701718528,0
16632853060982931456,U6732683550589456384,0
16632853060982931456,U6568448014178848768,0
16632853060982931456,U6862221845358186496,0
16632853060982931456,U6758617510083301376,0
16632853060982931456,U6764035185584377856,0
16632853060982931456,U6861907306158755840,0
16632853060982931456,U6628308674680983552,0
16632853060982931456,U6686467476089212928,0
16632853060982931456,U6758900531604754432,0
16632853060982931456,U6701741093546889216,0
16632853060982931456,U6858794968064987136,0
16632853060982931456,U6866036820690341888,0
16632853060982931456,6497440331716366336,0
16632853060982931456,U6662554907414892544,0
16632853060982931456,f78addd6-817c-4b00-ade0-f1fffd2f43da,0
16632853060982931456,U6881809120706433024,0
16632853060982931456,U6817859245090803712,0
16632853060982931456,cccc2731-9781-476d-b430-e196101fb408,0
16632853060982931456,U6853910894112411648,0
16632853060982931456,U6794568742681448448,0
16632853060982931456,U6704354545994043392,0
16632853060982931456,U6753210799147192320,0
16632853060982931456,U6877916578927611904,0
16632853060982931456,U6599337619144839168,0
16632853060982931456,U6841898017801375744,0
16715125307306672128,U6744865152941690880,1
16715125307306672128,U6817842212424912896,1
16715125307306672128,U6788717597601828864,1
16715125307306672128,U6794012958214066176,1
16715125307306672128,U6764115720058966016,1
16715125307306672128,U6597057244628520960,1
16715125307306672128,U6785747558523211776,1
